Time,Velocity,Pressure,Gamma,Tau
6467.14659,0.00159304243482594,1090111.52922208,600.562849212718,7267.41019481386
6467.15659,0.00159985558855311,1091029.13242961,603.131347656362,7273.52754953073
6467.16659,0.00160668846243016,1091947.74652767,605.707280421368,7279.65164351777
6467.17658,0.0016135410564571,1092867.37151625,608.290647507736,7285.78247677498
6467.18658,0.00162041337063392,1093788.00739535,610.881448915465,7291.92004930235
6467.19658,0.00162730540496064,1094709.65416498,613.479684644556,7298.0643610999
6467.20658,0.00163421715943723,1095632.31182514,616.085354695007,7304.21541216761
6467.21657,0.00164114863406372,1096555.98037583,618.698459066822,7310.3732025055
6467.22657,0.00164809982884009,1097480.65981703,621.318997759996,7316.53773211356
6467.23657,0.00165507074376636,1098406.35014877,623.946970774533,7322.70900099179
6467.24656,0.0016620613788425,1099333.05137103,626.582378110431,7328.88700914019
6467.25656,0.00166907173406854,1100260.76348381,629.225219767692,7335.07175655875
6467.26656,0.00167610180944446,1101189.48648712,631.875495746312,7341.2632432475
6467.27656,0.00168315160497027,1102119.22038096,634.533206046296,7347.4614692064
6467.28655,0.00169022112064597,1103049.96516532,637.198350667641,7353.66643443548
6467.29655,0.00169731035647155,1103981.72084021,639.870929610346,7359.87813893473
6467.30655,0.00170441931244702,1104914.48740562,642.550942874413,7366.09658270415
6467.31655,0.00171154798857237,1105848.26486156,645.238390459842,7372.32176574374
6467.32654,0.00171869638484762,1106783.05320803,647.933272366633,7378.5536880535
6467.33654,0.00172586450127275,1107718.85244502,650.635588594786,7384.79234963344
6467.34654,0.00173305233784777,1108655.66257253,653.345339144299,7391.03775048354
6467.35654,0.00174025989457267,1109593.48359057,656.062524015174,7397.28989060382
6467.36653,0.00174748717144746,1110532.31549914,658.787143207411,7403.54876999426
6467.37653,0.00175473416847214,1111472.15829823,661.519196721009,7409.81438865487
6467.38653,0.00176200088564671,1112413.01198785,664.258684555969,7416.08674658565
6467.39653,0.00176928732297116,1113354.87656799,667.00560671229,7422.36584378661
6467.40652,0.0017765934804455,1114297.75203866,669.759963189973,7428.65168025774
6467.41652,0.00178391935806973,1115241.63839985,672.521753989017,7434.94425599903
6467.42652,0.00179126495584384,1116186.53565157,675.290979109423,7441.2435710105
6467.43652,0.00179863027376784,1117132.44379382,678.067638551191,7447.54962529214
6467.44651,0.00180601531184173,1118079.36282659,680.851732314319,7453.86241884395
6467.45651,0.00181342007006551,1119027.29274989,683.64326039881,7460.18195166592
6467.46651,0.00182084454843917,1119976.23356371,686.442222804662,7466.50822375807
6467.4765,0.00182828874696272,1120926.18526806,689.248619531875,7472.8412351204
6467.4865,0.00183575266563615,1121877.14786293,692.06245058045,7479.18098575288
6467.4965,0.00184323630445948,1122829.12134833,694.883715950387,7485.52747565553
6467.5065,0.00185073966343269,1123782.10572426,697.712415641685,7491.88070482837
6467.51649,0.00185826274255578,1124736.10099071,700.548549654345,7498.24067327137
6467.52649,0.00186580554182877,1125691.10714768,703.392117988365,7504.60738098454
6467.53649,0.00187336806125164,1126647.12419518,706.243120643749,7510.98082796788
6467.54649,0.0018809503008244,1127604.15213321,709.101557620493,7517.36101422139
6467.55648,0.00188855226054704,1128562.19096176,711.967428918599,7523.74793974507
6467.56648,0.00189617394041958,1129521.24068084,714.840734538066,7530.14160453893
6467.57648,0.001903815340442,1130481.30129044,717.721474478895,7536.54200860295
6467.58648,0.0019114764606143,1131442.37279057,720.609648741086,7542.94915193714
6467.59647,0.0019191573009365,1132404.45518123,723.505257324637,7549.36303454151
6467.60647,0.00192685786140858,1133367.54846241,726.408300229551,7555.78365641604
6467.61647,0.00193457814203055,1134331.65263411,729.318777455826,7562.21101756074
6467.62647,0.0019423181428024,1135296.76769634,732.236689003462,7568.64511797562
6467.63646,0.00195007786372414,1136262.8936491,735.162034872461,7575.08595766066
6467.64646,0.00195785730479577,1137230.03049238,738.09481506282,7581.53353661588
6467.65646,0.00196565646601729,1138198.17822619,741.035029574542,7587.98785484126
6467.66646,0.00197347534738869,1139167.33685052,743.982678407624,7594.44891233682
6467.67645,0.00198131394890998,1140137.50636538,746.937761562069,7600.91670910255
6467.68645,0.00198917227058115,1141108.68677077,749.900279037874,7607.39124513844
6467.69645,0.00199705031240222,1142080.87806668,752.870230835042,7613.87252044452
6467.70645,0.00200494807437317,1143054.08025311,755.847616953571,7620.36053502075
6467.71644,0.00201286555649401,1144028.29333008,758.832437393461,7626.85528886717
6467.72644,0.00202080275876473,1145003.51729756,761.824692154712,7633.35678198374
6467.73644,0.00202875968118534,1145979.75215557,764.824381237326,7639.86501437049
6467.74643,0.00203673632375584,1146956.99790411,767.8315046413,7646.37998602741
6467.75643,0.00204473268647623,1147935.25454318,770.846062366637,7652.90169695451
6467.76643,0.0020527487693465,1148914.52207276,773.868054413335,7659.43014715176
6467.77643,0.00206078457236666,1149894.80049288,776.897480781395,7665.96533661919
6467.78642,0.00206884009553671,1150876.08980352,779.934341470816,7672.50726535679
6467.79642,0.00207691533885664,1151858.39000469,782.978636481598,7679.05593336457
6467.80642,0.00208501030232646,1152841.70109638,786.030365813742,7685.61134064252
6467.81642,0.00209312498594617,1153826.02307859,789.089529467248,7692.17348719062
6467.82641,0.00210125938971577,1154811.35595134,792.156127442115,7698.74237300891
6467.83641,0.00210941351363525,1155797.6997146,795.230159738344,7705.31799809737
6467.84641,0.00211758735770462,1156785.0543684,798.311626355934,7711.900362456
6467.85641,0.00212578092192387,1157773.41991272,801.400527294886,7718.48946608479
6467.8664,0.00213399420629302,1158762.79634756,804.496862555199,7725.08530898376
6467.8764,0.00214222721081205,1159753.18367293,807.600632136874,7731.68789115289
6467.8864,0.00215047993548097,1160744.58188883,810.711836039911,7738.29721259219
6467.8964,0.00215875238029977,1161736.99099525,813.830474264309,7744.91327330167
6467.90639,0.00216704454526846,1162730.4109922,816.956546810068,7751.53607328132
6467.91639,0.00217535643038704,1163724.84187967,820.090053677189,7758.16561253114
6467.92639,0.00218368803565551,1164720.28365767,823.230994865672,7764.80189105112
6467.93639,0.00219203936107386,1165716.73632619,826.379370375515,7771.4449088413
6467.94638,0.00220112293581182,1166859.02455251,829.803797375331,7779.06016368342
6467.95638,0.00221058355605727,1167995.88764353,833.37036718271,7786.63925095687
6467.96638,0.00221897887037536,1168994.95263015,836.535326117065,7793.29968420099
6467.97637,0.00222739381735405,1169995.01471569,839.707686390096,7799.96676477129
6467.98637,0.00223582839699333,1170996.07390017,842.887448001802,7806.64049266779
6467.99637,0.0022442826092932,1171998.13018357,846.074610952183,7813.32086789048
6468.00637,0.00225275645425367,1173001.1835659,849.269175241238,7820.00789043935
6468.01636,0.00226124993187473,1174005.23404716,852.47114086897,7826.70156031442
6468.02636,0.00226976304215639,1175010.28162735,855.680507835376,7833.40187751569
6468.03636,0.00227829578509864,1176016.32630647,858.897276140458,7840.10884204316
6468.04636,0.00228684816070149,1177023.36808452,862.121445784215,7846.82245389681
6468.05635,0.00229542016896492,1178031.4069615,865.353016766646,7853.54271307664
6468.06635,0.00230401180988896,1179040.4429374,868.591989087753,7860.26961958268
6468.07635,0.00231262308347359,1180050.47601224,871.838362747535,7867.00317341492
6468.08635,0.00232125398971881,1181061.506186,875.092137745992,7873.74337457334
6468.09634,0.00232990452862463,1182073.53345869,878.353314083126,7880.49022305795
6468.10634,0.00233857470019104,1183086.55783031,881.621891758934,7887.24371886876
6468.11634,0.00234726450441804,1184100.57930086,884.897870773416,7894.00386200576
6468.12634,0.00235597394130564,1185115.59787034,888.181251126575,7900.77065246896
6468.13633,0.00236470301085383,1186131.61353875,891.472032818408,7907.54409025834
6468.14633,0.00237345171306262,1187148.62630609,894.770215848916,7914.32417537392
6468.15633,0.002382220047932,1188166.63617235,898.0758002181,7921.1109078157
6468.16633,0.00239100801546198,1189185.64313755,901.388785925959,7927.90428758366
6468.17632,0.00239981561565255,1190205.64720167,904.709172972494,7934.70431467782
6468.18632,0.00240864284850371,1191226.64836472,908.036961357702,7941.51098909816
6468.19632,0.00241748971401547,1192248.64662671,911.372151081588,7948.32431084471
6468.20632,0.00242635621218782,1193271.64198762,914.714742144147,7955.14427991744
6468.21631,0.00243524234302077,1194295.63444746,918.064734545382,7961.97089631637
6468.22631,0.00244414810651431,1195320.62400622,921.422128285291,7968.80416004148
6468.23631,0.00245307350266845,1196346.61066392,924.786923363877,7975.6440710928
6468.2463,0.00246201853148317,1197373.59442054,928.159119781137,7982.4906294703
6468.2563,0.0024709831929585,1198401.5752761,931.538717537073,7989.343835174
6468.2663,0.00247996748709442,1199430.55323058,934.925716631684,7996.20368820389
6468.2763,0.00248897141389093,1200460.528284,938.320117064969,8003.07018855998
6468.28629,0.00249799497334804,1201491.50043634,941.72191883693,8009.94333624226
6468.29629,0.00250703816546573,1202523.46968761,945.131121947565,8016.82313125073
6468.30629,0.00251610099024403,1203556.43603781,948.547726396877,8023.70957358538
6468.31629,0.00252518344768292,1204590.39948694,951.971732184864,8030.60266324624
6468.32628,0.0025342855377824,1205625.36003499,955.403139311525,8037.50240023329
6468.33628,0.00254340726054248,1206661.31768198,958.841947776862,8044.40878454653
6468.34628,0.00255254861596315,1207698.27242789,962.288157580875,8051.32181618596
6468.35628,0.00256170960404442,1208736.22427274,965.741768723562,8058.24149515158
6468.36627,0.00257089022478627,1209775.17321651,969.202781204924,8065.16782144341
6468.37627,0.00258009047818873,1210815.11925921,972.671195024962,8072.10079506141
6468.38627,0.00258931036425177,1211856.06240084,976.147010183674,8079.04041600561
6468.39627,0.00259854988297542,1212898.0026414,979.630226681063,8085.98668427601
6468.40626,0.00260780903435965,1213940.93998089,983.120844517126,8092.9395998726
6468.41626,0.00261708781840448,1214984.87441931,986.618863691864,8099.89916279539
6468.42626,0.00262638623510991,1216029.80595665,990.124284205278,8106.86537304436
6468.43626,0.00263570428447593,1217075.73459293,993.637106057366,8113.83823061953
6468.44625,0.00264504196650254,1218122.66032813,997.157329248131,8120.81773552088
6468.45625,0.00265439928118975,1219170.58316227,1000.68495377757,8127.80388774844
6468.46625,0.00266377622853755,1220219.50309533,1004.21997964568,8134.79668730218
6468.47624,0.00267317280854595,1221269.42012732,1007.76240685247,8141.79613418211
6468.48624,0.00268258902121494,1222320.33425824,1011.31223539794,8148.80222838824
6468.49624,0.00269202486654452,1223372.24548809,1014.86946528208,8155.81496992057
6468.50624,0.0027014803445347,1224425.15381686,1018.43409650489,8162.83435877908
6468.51623,0.00271095545518547,1225479.05924457,1022.00612906638,8169.86039496379
6468.52623,0.00272045019849684,1226533.9617712,1025.58556296655,8176.89307847469
6468.53623,0.0027299645744688,1227589.86139677,1029.17239820539,8183.93240931179
6468.54623,0.00273949858310136,1228646.75812126,1032.7666347829,8190.97838747507
6468.55622,0.0027490522243945,1229704.65194468,1036.36827269909,8198.03101296455
6468.56622,0.00275862549834825,1230763.54286703,1039.97731195396,8205.09028578022
6468.57622,0.00276821840496258,1231823.43088831,1043.5937525475,8212.15620592209
6468.58622,0.00277783094423752,1232884.31600852,1047.21759447972,8219.22877339014
6468.59621,0.00278746311617304,1233946.19822766,1050.84883775061,8226.3079881844
6468.60621,0.00279711492076916,1235009.07754573,1054.48748236018,8233.39385030484
6468.61621,0.00280678635802588,1236072.95396272,1058.13352830842,8240.48635975147
6468.62621,0.00281647742794319,1237137.82747864,1061.78697559534,8247.5855165243
6468.6362,0.00282618813052109,1238203.6980935,1065.44782422093,8254.69132062332
6468.6462,0.00283591846575959,1239270.56580728,1069.1160741852,8261.80377204854
6468.6562,0.00284566843365868,1240338.43061999,1072.79172548814,8268.92287079993
6468.6662,0.00285543803421836,1241407.29253163,1076.47477812975,8276.04861687754
6468.67619,0.00286522726743864,1242477.1515422,1080.16523211005,8283.18101028133
6468.68619,0.00287503613331952,1243548.0076517,1083.86308742902,8290.32005101131
6468.69619,0.00288486463186098,1244619.86086012,1087.56834408666,8297.46573906749
6468.70618,0.00289471276306305,1245692.71116748,1091.28100208298,8304.61807444986
6468.71618,0.0029045805269257,1246766.55857376,1095.00106141797,8311.77705715842
6468.72618,0.00291446792344896,1247841.40307898,1098.72852209164,8318.94268719318
6468.73618,0.0029243749526328,1248917.24468312,1102.46338410398,8326.11496455412
6468.74617,0.00293430161447724,1249994.08338619,1106.205647455,8333.29388924125
6468.75617,0.00294424790898227,1251071.91918819,1109.9553121447,8340.47946125459
6468.76617,0.0029542138361479,1252150.75208912,1113.71237817307,8347.67168059412
6468.77617,0.00296419939597412,1253230.58208897,1117.47684554011,8354.87054725983
6468.78616,0.00297420458846094,1254311.40918776,1121.24871424583,8362.07606125175
6468.79616,0.00298422941360835,1255393.23338548,1125.02798429023,8369.28822256985
6468.80616,0.00299427387141635,1256476.05468212,1128.8146556733,8376.50703121415
6468.81616,0.00300433796188495,1257559.87307769,1132.60872839504,8383.73248718463
6468.82615,0.00301442168501414,1258644.6885722,1136.41020245546,8390.96459048132
6468.83615,0.00302452504080393,1259730.50116563,1140.21907785456,8398.20334110419
6468.84615,0.00303464802925431,1260817.31085799,1144.03535459233,8405.44873905326
6468.85615,0.00304479065036528,1261905.11764928,1147.85903266878,8412.70078432852
6468.86614,0.00305495290413685,1262993.9215395,1151.6901120839,8419.95947692997
6468.87614,0.00306513479056902,1264083.72252864,1155.52859283769,8427.22481685762
6468.88614,0.00307533630966177,1265174.52061672,1159.37447493016,8434.49680411146
6468.89614,0.00308555746141513,1266266.31580372,1163.22775836131,8441.77543869148
6468.90613,0.00309579824582907,1267359.10808966,1167.08844313113,8449.06072059771
6468.91613,0.00310605866290361,1268452.89747452,1170.95652923963,8456.35264983013
6468.92613,0.00311633871263875,1269547.68395831,1174.8320166868,8463.65122638873
6468.93613,0.00312663839503448,1270643.46754103,1178.71490547265,8470.95645027354
6468.94612,0.0031369577100908,1271740.24822268,1182.60519559717,8478.26832148453
6468.95612,0.00314729665780772,1272838.02600326,1186.50288706037,8485.58684002172
6468.96612,0.00315765523818523,1273936.80088276,1190.40797986225,8492.91200588509
6468.97611,0.00316803345122333,1275036.5728612,1194.32047400279,8500.24381907467
6468.98611,0.00317843129692203,1276137.34193856,1198.24036948202,8507.58227959042
6468.99611,0.00318884877528133,1277239.10811486,1202.16766629992,8514.92738743239
6469.00611,0.00319928588630122,1278341.87139008,1206.10236445649,8522.27914260054
6469.0161,0.0032097426299817,1279445.63176423,1210.04446395174,8529.63754509488
6469.0261,0.00322021900632277,1280550.38923731,1213.99396478566,8537.00259491541
6469.0361,0.00323071501532444,1281656.14380932,1217.95086695826,8544.37429206214
6469.0461,0.00324123065698671,1282762.89548026,1221.91517046954,8551.75263653506
6469.05609,0.00325176593130957,1283870.64425013,1225.88687531949,8559.13762833418
6469.06609,0.00326232083829302,1284979.39011892,1229.86598150811,8566.52926745949
6469.07609,0.00327289537793707,1286089.13308665,1233.85248903541,8573.92755391098
6469.08609,0.00328348955024171,1287199.8731533,1237.84639790139,8581.33248768867
6469.09608,0.00329410335520695,1288311.61031888,1241.84770810604,8588.74406879256
6469.10608,0.00330473679283278,1289424.3445834,1245.85641964936,8596.16229722264
6469.11608,0.0033153898631192,1290538.07594684,1249.87253253136,8603.5871729789
6469.12608,0.00332606256606622,1291652.8044092,1253.89604675204,8611.01869606136
6469.13607,0.00333675490167383,1292768.5299705,1257.92696231139,8618.45686647003
6469.14607,0.00334746686994204,1293885.25263073,1261.96527920941,8625.90168420486
6469.15607,0.00335819847087084,1295002.97238989,1266.01099744612,8633.35314926591
6469.16607,0.00336894970446023,1296121.68924797,1270.06411702149,8640.81126165314
6469.17606,0.00337972057071023,1297241.40320498,1274.12463793555,8648.27602136656
6469.18606,0.00339051106962081,1298362.11426093,1278.19256018827,8655.74742840619
6469.19606,0.00340132120119199,1299483.8224158,1282.26788377968,8663.22548277199
6469.20605,0.00341215096542376,1300606.5276696,1286.35060870975,8670.710184464
6469.21605,0.00342300036231612,1301730.23002233,1290.4407349785,8678.2015334822
6469.22605,0.00343386939186909,1302854.92947399,1294.53826258593,8685.69952982658
6469.23605,0.00344475805408264,1303980.62602457,1298.64319153203,8693.20417349716
6469.24604,0.00345566634895679,1305107.31967409,1302.75552181681,8700.71546449394
6469.25604,0.00346659427649153,1306235.01042254,1306.87525344026,8708.23340281691
6469.26604,0.00347754183668687,1307363.69826991,1311.00238640239,8715.75798846607
6469.27604,0.0034885090295428,1308493.38321621,1315.1369207032,8723.28922144142
6469.28603,0.00349949585505932,1309624.06526144,1319.27885634268,8730.82710174296
6469.29603,0.00351050231323644,1310755.74440561,1323.42819332083,8738.3716293707
6469.30603,0.00352152840407416,1311888.42064869,1327.58493163766,8745.92280432463
6469.31603,0.00353257412757247,1313022.09399071,1331.74907129316,8753.48062660476
6469.32602,0.00354363948373137,1314156.76443166,1335.92061228734,8761.04509621108
6469.33602,0.00355472447255087,1315292.43197154,1340.0995546202,8768.61621314358
6469.34602,0.00356582909403095,1316429.09661034,1344.28589829173,8776.19397740228
6469.35602,0.00357695334817164,1317566.75834808,1348.47964330193,8783.77838898718
6469.36601,0.00358809723497292,1318705.41718474,1352.68078965081,8791.36944789827
6469.37601,0.00359926075443479,1319845.07312033,1356.88933733837,8798.96715413555
6469.38601,0.00361044390655726,1320985.72615485,1361.1052863646,8806.57150769901
6469.39601,0.00362164669134032,1322127.3762883,1365.3286367295,8814.18250858868
6469.406,0.00363286910878398,1323270.02352068,1369.55938843309,8821.80015680454
6469.416,0.00364411115888823,1324413.66785199,1373.79754147534,8829.42445234659
6469.426,0.00365537284165307,1325558.30928222,1378.04309585627,8837.05539521483
6469.43599,0.00366665415707851,1326703.94781139,1382.29605157588,8844.69298540927
6469.44599,0.00367795510516454,1327850.58343948,1386.55640863416,8852.33722292989
6469.45599,0.00368927568591117,1328998.21616651,1390.82416703112,8859.98810777671
6469.46599,0.00370061589931839,1330146.84599246,1395.09932676675,8867.64563994974
6469.47598,0.0037119757453862,1331296.47291734,1399.38188784106,8875.30981944893
6469.48598,0.00372335522411462,1332447.09694115,1403.67185025404,8882.98064627434
6469.49598,0.00373475433550362,1333598.71806389,1407.9692140057,8890.65812042592
6469.50598,0.00374617307955322,1334751.33628556,1412.27397909603,8898.34224190371
6469.51597,0.00375761145626341,1335904.95160615,1416.58614552504,8906.03301070769
6469.52597,0.00376906946563419,1337059.56402568,1420.90571329272,8913.73042683785
6469.53597,0.00378054710766558,1338215.17354413,1425.23268239908,8921.43449029421
6469.54597,0.00379204438235755,1339371.78016152,1429.56705284411,8929.14520107678
6469.55596,0.00380356128971012,1340529.38387783,1433.90882462782,8936.86255918553
6469.56596,0.00381509782972328,1341687.98469307,1438.2579977502,8944.58656462046
6469.57596,0.00382665400239704,1342847.58260724,1442.61457221126,8952.3172173816
6469.58596,0.00383822980773139,1344008.17762034,1446.978548011,8960.05451746893
6469.59595,0.00384982524572634,1345169.76973237,1451.34992514941,8967.79846488244
6469.60595,0.00386144031638188,1346332.35894332,1455.72870362649,8975.54905962214
6469.61595,0.003873075019698,1347495.94525321,1460.11488344225,8983.30630168805
6469.62595,0.00388472935567473,1348660.52866202,1464.50846459668,8991.07019108015
6469.63594,0.00389640332431206,1349826.10916977,1468.90944708979,8998.84072779844
6469.64594,0.00390809692560998,1350992.68677644,1473.31783092158,9006.61791184293
6469.65594,0.00391981015956849,1352160.26148204,1477.73361609204,9014.4017432136
6469.66594,0.00393154302618759,1353328.83328657,1482.15680260117,9022.19222191047
6469.67593,0.00394329552546729,1354498.40219003,1486.58739044899,9029.98934793352
6469.68593,0.00395506765740759,1355668.96819242,1491.02537963547,9037.79312128278
6469.69593,0.00396685942200848,1356840.53129373,1495.47077016063,9045.60354195822
6469.70592,0.00397867081926995,1358013.09149398,1499.92356202447,9053.42060995985
6469.71592,0.00399050184919203,1359186.64879315,1504.38375522698,9061.24432528769
6469.72592,0.0040023525117747,1360361.20319126,1508.85134976817,9069.07468794171
6469.73592,0.00401422280701797,1361536.75468829,1513.32634564803,9076.91169792193
6469.74591,0.00402611273492182,1362713.30328425,1517.80874286656,9084.75535522835
6469.75591,0.00403802229548627,1363890.84897914,1522.29854142378,9092.60565986094
6469.76591,0.00404995148871132,1365069.39177296,1526.79574131967,9100.46261181974
6469.77591,0.00406190031459696,1366248.93166571,1531.30034255423,9108.32621110472
6469.7859,0.0040738687731432,1367429.46865739,1535.81234512746,9116.1964577159
6469.7959,0.00408585686435003,1368611.00274799,1540.33174903938,9124.07335165327
6469.8059,0.00409786458821745,1369793.53393753,1544.85855428996,9131.95689291684
6469.8159,0.00410989194474547,1370977.06222599,1549.39276087923,9139.8470815066
6469.82589,0.00412193893393408,1372161.58761338,1553.93436880717,9147.74391742255
6469.83589,0.00413400555578329,1373347.1100997,1558.48337807378,9155.64740066469
6469.84589,0.00414609181029309,1374533.62968495,1563.03978867907,9163.55753123303
6469.85589,0.00415819769746349,1375721.14636913,1567.60360062303,9171.47430912756
6469.86588,0.00417032321729447,1376909.66015224,1572.17481390567,9179.39773434828
6469.87588,0.00418246836978605,1378099.17103428,1576.75342852698,9187.32780689519
6469.88588,0.00419463315493823,1379289.67901524,1581.33944448697,9195.26452676829
6469.89588,0.004206817572751,1380481.18409514,1585.93286178564,9203.20789396759
6469.90587,0.00421902162322437,1381673.68627396,1590.53368042298,9211.15790849308
6469.91587,0.00423124530635833,1382867.18555172,1595.14190039899,9219.11457034477
6469.92587,0.00424348862215288,1384061.6819284,1599.75752171368,9227.07787952265
6469.93586,0.00425575157060803,1385257.17540401,1604.38054436705,9235.04783602671
6469.94586,0.00426803415172377,1386453.66597855,1609.01096835909,9243.02443985698
6469.95586,0.00428033636550011,1387651.15365202,1613.64879368981,9251.00769101345
6469.96586,0.00429265821193704,1388849.63842441,1618.2940203592,9258.99758949608
6469.97585,0.00430499969103456,1390049.12029574,1622.94664836726,9266.99413530493
6469.98585,0.00431736080279268,1391249.59926599,1627.606677714,9274.99732843996
6469.99585,0.0043297415472114,1392451.07533518,1632.27410839942,9283.00716890118
6470.00585,0.0043421419242907,1393653.54850329,1636.94894042351,9291.02365668861
6470.01584,0.00435456193403061,1394857.01877033,1641.63117378628,9299.04679180222
6470.02584,0.0043670015764311,1396061.48613631,1646.32080848772,9307.07657424204
6470.03584,0.00437946085149219,1397266.9506012,1651.01784452784,9315.11300400802
6470.04584,0.00439193975921388,1398473.41216503,1655.72228190663,9323.15608110021
6470.05583,0.00440443829959615,1399680.87082779,1660.43412062409,9331.20580551858
6470.06583,0.00441695647263903,1400889.32658947,1665.15336068024,9339.26217726317
6470.07583,0.00442949427834249,1402098.77945009,1669.88000207506,9347.32519633393
6470.08583,0.00444205171670656,1403309.22940964,1674.61404480855,9355.3948627309
6470.09582,0.00445462878773121,1404520.67646811,1679.35548888072,9363.47117645404
6470.10582,0.00446722549141646,1405733.12062551,1684.10433429156,9371.55413750338
6470.11582,0.00447984182776231,1406946.56188184,1688.86058104108,9379.64374587893
6470.12582,0.00449247779676874,1408161.0002371,1693.62422912927,9387.74000158066
6470.13581,0.00450513339843577,1409376.43569129,1698.39527855614,9395.84290460858
6470.14581,0.0045178086327634,1410592.8682444,1703.17372932169,9403.95245496269
6470.15581,0.00453050349975162,1411810.29789645,1707.9595814259,9412.06865264302
6470.1658,0.00454321799940043,1413028.72464743,1712.7528348688,9420.19149764953
6470.1758,0.00455595213170985,1414248.14849733,1717.55348965037,9428.32098998221
6470.1858,0.00456870589667984,1415468.56944616,1722.36154577061,9436.45712964109
6470.1958,0.00458147929431044,1416689.98749393,1727.17700322953,9444.59991662617
6470.20579,0.00459427232460164,1417912.40264062,1731.99986202713,9452.74935093744
6470.21579,0.00460708498755342,1419135.81488624,1736.8301221634,9460.90543257491
6470.22579,0.0046199172831658,1420360.22423078,1741.66778363834,9469.06816153857
6470.23579,0.00463276921143877,1421585.63067426,1746.51284645196,9477.23753782842
6470.24578,0.00464564077237235,1422812.03421667,1751.36531060426,9485.41356144446
6470.25578,0.00465853196596651,1424039.434858,1756.22517609523,9493.59623238669
6470.26578,0.00467144279222126,1425267.83259827,1761.09244292488,9501.78555065512
6470.27578,0.00468437325113661,1426497.22743746,1765.9671110932,9509.98151624976
6470.28577,0.00469732334271256,1427727.61937558,1770.84918060019,9518.18412917056
6470.29577,0.0047102930669491,1428959.00841263,1775.73865144587,9526.39338941756
6470.30577,0.00472328242384622,1430191.39454861,1780.63552363021,9534.60929699077
6470.31577,0.00473629141340396,1431424.77778352,1785.53979715323,9542.83185189015
6470.32576,0.00474932003562227,1432659.15811736,1790.45147201493,9551.06105411573
6470.33576,0.0047623682905012,1433894.53555013,1795.37054821531,9559.29690366753
6470.34576,0.00477543617804071,1435130.91008183,1800.29702575435,9567.5394005455
6470.35576,0.00478852369824081,1436368.28171245,1805.23090463207,9575.78854474966
6470.36575,0.00480163085110151,1437606.650442,1810.17218484847,9584.04433628001
6470.37575,0.00481475763662281,1438846.01627049,1815.12086640355,9592.30677513657
6470.38575,0.00482790405480469,1440086.37919789,1820.07694929729,9600.57586131928
6470.39575,0.00484107010564717,1441327.73922423,1825.04043352972,9608.85159482823
6470.40574,0.00485425578915025,1442570.0963495,1830.01131910082,9617.13397566336
6470.41574,0.00486746110531391,1443813.4505737,1834.98960601059,9625.42300382467
6470.42574,0.00488068605413817,1445057.80189683,1839.97529425904,9633.71867931219
6470.43573,0.00489393063562304,1446303.15031888,1844.96838384616,9642.02100212589
6470.44573,0.00490719484976848,1447549.49583987,1849.96887477196,9650.3299722658
6470.45573,0.00492047869657454,1448796.83845978,1854.97676703644,9658.64558973187
6470.46573,0.00493378217604117,1450045.17817862,1859.99206063958,9666.96785452416
6470.47572,0.00494710528816841,1451294.5149964,1865.01475558141,9675.29676664264
6470.48572,0.00496044803295624,1452544.8489131,1870.04485186191,9683.63232608731
6470.49572,0.00497381041040466,1453796.17992872,1875.08234948109,9691.97453285816
6470.50572,0.00498719242051368,1455048.50804328,1880.12724843894,9700.32338695522
6470.51571,0.00500059406328329,1456301.83325677,1885.17954873546,9708.67888837846
6470.52571,0.0050140153387135,1457556.15556919,1890.23925037067,9717.04103712792
6470.53571,0.0050274562468043,1458811.47498053,1895.30635334454,9725.40983320353
6470.54571,0.00504091678755569,1460067.7914908,1900.38085765709,9733.78527660537
6470.5557,0.00505439696096768,1461325.10510001,1905.46276330832,9742.16736733338
6470.5657,0.00506789676704026,1462583.41580814,1910.55207029822,9750.55610538758
6470.5757,0.00508141620577343,1463842.7236152,1915.64877862679,9758.95149076799
6470.5857,0.0050949552771672,1465103.02852119,1920.75288829404,9767.35352347457
6470.59569,0.00510851398122157,1466364.3305261,1925.86439929997,9775.76220350737
6470.60569,0.00512209231793653,1467626.62962995,1930.98331164458,9784.17753086634
6470.61569,0.00513569028731208,1468889.92583273,1936.10962532785,9792.59950555152
6470.62569,0.00514930788934823,1470154.21913443,1941.2433403498,9801.02812756289
6470.63568,0.00516294512404498,1471419.50953506,1946.38445671043,9809.46339690043
6470.64568,0.0051766019914023,1472685.79703463,1951.53297440973,9817.9053135642
6470.65568,0.00519027849142024,1473953.08163312,1956.68889344771,9826.35387755414
6470.66567,0.00520397462409877,1475221.36333054,1961.85221382437,9834.80908887028
6470.67567,0.00521769038943789,1476490.64212689,1967.0229355397,9843.27094751262
6470.68567,0.0052314257874376,1477760.91802217,1972.2010585937,9851.73945348112
6470.69567,0.0052451808180979,1479032.19101638,1977.38658298638,9860.21460677583
6470.70566,0.0052589554814188,1480304.46110951,1982.57950871773,9868.69640739675
6470.71566,0.0052727497774003,1481577.72830158,1987.77983578776,9877.18485534384
6470.72566,0.00528656370604239,1482851.99259257,1992.98756419646,9885.67995061714
6470.73566,0.00530039726734507,1484127.25398249,1998.20269394384,9894.18169321662
6470.74565,0.00531425046130835,1485403.51247135,2003.4252250299,9902.69008314231
6470.75565,0.00532812328793222,1486680.76805913,2008.65515745463,9911.20512039418
