Time,Velocity,Pressure,Gamma,Tau
4480.27378,0.00370520642554343,1186688.87616666,1396.82991438251,7911.25917444438
4480.28377,0.00371531382236914,1188500.41772325,1400.64031321626,7923.336118155
4480.29377,0.00372543345936165,1190316.70999332,1404.45532648418,7935.44473328879
4480.30377,0.00373556533652096,1192137.75297686,1408.27495418627,7947.58501984572
4480.31377,0.00374570945384706,1193963.54667387,1412.09919632253,7959.75697782581
4480.32376,0.00375586581133997,1195794.09108436,1415.92805289297,7971.96060722905
4480.33376,0.00376603440899967,1197629.38620832,1419.76152389757,7984.19590805545
4480.34376,0.00377621524682616,1199469.43204575,1423.59960933634,7996.462880305
4480.35376,0.00378640832481945,1201314.22859666,1427.44230920928,8008.76152397771
4480.36375,0.00379661364297954,1203163.77586104,1431.2896235164,8021.09183907357
4480.37375,0.00380683120130643,1205018.07383889,1435.14155225768,8033.45382559258
4480.38375,0.00381706099980011,1206877.12253021,1438.99809543314,8045.84748353474
4480.39375,0.0038273030384606,1208740.92193501,1442.85925304276,8058.27281290006
4480.40374,0.00383755731728787,1210609.47205328,1446.72502508656,8070.72981368854
4480.41374,0.00384782383628195,1212482.77288503,1450.59541156453,8083.21848590017
4480.42374,0.00385810259544282,1214360.82443024,1454.47041247667,8095.73882953495
4480.43374,0.00386839359477049,1216243.62668893,1458.35002782297,8108.29084459288
4480.44373,0.00387869683426496,1218131.1796611,1462.23425760345,8120.87453107397
4480.45373,0.00388901231392622,1220023.48334673,1466.1231018181,8133.48988897821
4480.46373,0.00389934003375428,1221920.53774584,1470.01656046692,8146.1369183056
4480.47373,0.00390967999374913,1223822.34285842,1473.91463354991,8158.81561905616
4480.48372,0.00392003219391079,1225728.89868448,1477.81732106708,8171.52599122986
4480.49372,0.00393039663423924,1227640.20522401,1481.72462301841,8184.26803482671
4480.50372,0.00394077331473449,1229556.26247701,1485.63653940391,8197.04174984672
4480.51371,0.00395116223539654,1231477.07044348,1489.55307022358,8209.84713628988
4480.52371,0.00396156339622538,1233402.62912343,1493.47421547743,8222.68419415619
4480.53371,0.00397197679722102,1235332.93851685,1497.39997516544,8235.55292344566
4480.54371,0.00398240243838346,1237267.99862375,1501.33034928763,8248.4533241583
4480.5537,0.00399284031971269,1239207.80944411,1505.26533784398,8261.38539629408
4480.5637,0.00400329044120872,1241152.37097795,1509.20494083451,8274.349139853
4480.5737,0.00401375280287155,1243101.68322526,1513.1491582592,8287.34455483509
4480.5837,0.00402422740470118,1245055.74618605,1517.09799011807,8300.37164124033
4480.59369,0.0040347142466976,1247014.55986031,1521.05143641111,8313.43039906873
4480.60369,0.00404521332886082,1248978.12424804,1525.00949713832,8326.52082832028
4480.61369,0.00405572465119084,1250946.43934925,1528.9721722997,8339.64292899497
4480.62369,0.00406624821368765,1252919.50516392,1532.93946189525,8352.79670109283
4480.63368,0.00407678401635125,1254897.32169207,1536.91136592497,8365.98214461383
4480.64368,0.00408733205918166,1256879.8889337,1540.88788438886,8379.199259558
4480.65368,0.00409789234217887,1258867.2068888,1544.86901728692,8392.4480459253
4480.66368,0.00410846486534287,1260859.27555737,1548.85476461915,8405.72850371578
4480.67367,0.00411904962867367,1262856.09493941,1552.84512638556,8419.0406329294
4480.68367,0.00412964663217126,1264857.66503493,1556.84010258613,8432.38443356617
4480.69367,0.00414025587583566,1266863.98584392,1560.83969322087,8445.75990562611
4480.70367,0.00415087735966685,1268875.05736638,1564.84389828979,8459.16704910919
4480.71366,0.00416151108366484,1270890.87960231,1568.85271779287,8472.60586401543
4480.72366,0.00417215704782962,1272911.45255172,1572.86615173013,8486.07635034482
4480.73366,0.0041828152521612,1274936.77621461,1576.88420010156,8499.57850809737
4480.74365,0.00419348569665958,1276966.85059096,1580.90686290715,8513.11233727306
4480.75365,0.00420416838132475,1279001.67568078,1584.93414014692,8526.6778378719
4480.76365,0.00421486330615672,1281041.25148409,1588.96603182086,8540.27500989391
4480.77365,0.00422557047115549,1283085.57800086,1593.00253792897,8553.90385333906
4480.78364,0.00423628987632106,1285134.65523111,1597.04365847125,8567.56436820739
4480.79364,0.00424702152165343,1287188.48317483,1601.0893934477,8581.25655449886
4480.80364,0.00425776540715258,1289247.06183202,1605.13974285832,8594.98041221347
4480.81364,0.00426852153281854,1291310.39120269,1609.19470670311,8608.73594135126
4480.82363,0.00427928989865129,1293378.47128683,1613.25428498207,8622.52314191218
4480.83363,0.00429007050465085,1295451.30208444,1617.31847769521,8636.34201389626
4480.84363,0.0043008633508172,1297528.88359552,1621.38728484251,8650.1925573035
4480.85363,0.00431166843715034,1299611.21582008,1625.46070642398,8664.07477213388
4480.86362,0.00432248576365029,1301698.29875811,1629.53874243962,8677.98865838741
4480.87362,0.00433331533031703,1303790.13240962,1633.62139288944,8691.93421606412
4480.88362,0.00434415713715057,1305886.71677459,1637.70865777343,8705.91144516397
4480.89362,0.00435501118415089,1307988.05185304,1641.80053709158,8719.92034568697
4480.90361,0.00436587747131803,1310094.13764497,1645.89703084391,8733.96091763312
4480.91361,0.00437675599865195,1312204.97415037,1649.9981390304,8748.03316100245
4480.92361,0.00438764676615268,1314320.56136923,1654.10386165107,8762.13707579489
4480.93361,0.0043985497738202,1316440.89930158,1658.21419870591,8776.27266201053
4480.9436,0.00440946502165452,1318565.98794739,1662.32915019492,8790.43991964928
4480.9536,0.00442039250965564,1320695.82730668,1666.4487161181,8804.63884871122
4480.9636,0.00443133223782354,1322830.41737944,1670.57289647545,8818.8694491963
4480.97359,0.00444228420615827,1324969.75816568,1674.70169126697,8833.13172110453
4480.98359,0.00445324841465977,1327113.84966539,1678.83510049266,8847.42566443591
4480.99359,0.00446422486332807,1329262.69187857,1682.97312415252,8861.75127919046
4481.00359,0.00447521355216317,1331416.28480522,1687.11576224656,8876.10856536815
4481.01358,0.00448621448116508,1333574.62844535,1691.26301477476,8890.49752296899
4481.02358,0.00449722765033377,1335737.72279895,1695.41488173713,8904.918151993
4481.03358,0.00450825305966926,1337905.56786602,1699.57136313368,8919.37045244015
4481.04358,0.00451929070917155,1340078.16364657,1703.73245896439,8933.85442431046
4481.05357,0.00453034059884064,1342255.51014059,1707.89816922928,8948.37006760392
4481.06357,0.00454140272867652,1344437.60734808,1712.06849392834,8962.91738232053
4481.07357,0.00455247709867921,1346624.45526904,1716.24343306156,8977.4963684603
4481.08357,0.00456356370884868,1348816.05390348,1720.42298662896,8992.10702602323
4481.09356,0.00457466255918495,1351012.4032514,1724.60715463053,9006.74935500931
4481.10356,0.00458577364968802,1353213.50331278,1728.79593706627,9021.42335541854
4481.11356,0.0045968969803579,1355419.35408764,1732.98933393618,9036.12902725092
4481.12356,0.00460803255119456,1357629.95557597,1737.18734524026,9050.86637050644
4481.13355,0.00461918036219803,1359845.30777777,1741.38997097851,9065.63538518516
4481.14355,0.00463034041336829,1362065.41069305,1745.59721115093,9080.436071287
4481.15355,0.00464151270470535,1364290.2643218,1749.80906575752,9095.268428812
4481.16355,0.00465269723620919,1366519.86866402,1754.02553479828,9110.13245776015
4481.17354,0.00466389400787985,1368754.22371972,1758.24661827321,9125.02815813145
4481.18354,0.0046751030197173,1370993.32948889,1762.47231618232,9139.95552992591
4481.19354,0.00468632427172154,1373237.18597153,1766.70262852559,9154.91457314352
4481.20354,0.00469755776389259,1375485.79316764,1770.93755530304,9169.90528778429
4481.21353,0.00470880349623043,1377739.15107723,1775.17709651465,9184.92767384821
4481.22353,0.00472006146873506,1379997.25970029,1779.42125216044,9199.98173133529
4481.23353,0.0047313316814065,1382260.11903683,1783.6700222404,9215.06746024551
4481.24352,0.00474261413424473,1384527.72908683,1787.92340675452,9230.18486057889
4481.25352,0.00475390882724975,1386800.08985031,1792.18140570282,9245.33393233543
4481.26352,0.00476521576042158,1389077.20132727,1796.44401908529,9260.51467551512
4481.27352,0.0047765349337602,1391359.0635177,1800.71124690193,9275.72709011797
4481.28351,0.00478786634726563,1393645.67642159,1804.98308915274,9290.97117614396
4481.29351,0.00479921000093784,1395937.04003897,1809.25954583772,9306.24693359311
4481.30351,0.00481056589477685,1398233.15436981,1813.54061695687,9321.55436246542
4481.31351,0.00482193402878266,1400534.01941413,1817.82630251019,9336.89346276087
4481.3235,0.00483331440295527,1402839.63517192,1822.11660249768,9352.26423447948
4481.3335,0.00484470701729467,1405150.00164319,1826.41151691934,9367.66667762124
4481.3435,0.00485611187180087,1407465.11882793,1830.71104577518,9383.10079218618
4481.3535,0.00486752896647387,1409784.98672614,1835.01518906518,9398.56657817424
4481.36349,0.00487895830131367,1412109.60533782,1839.32394678936,9414.06403558546
4481.37349,0.00489039987632026,1414438.97466298,1843.6373189477,9429.59316441984
4481.38349,0.00490185369149365,1416773.09470161,1847.95530554021,9445.15396467738
4481.39349,0.00491331974683384,1419111.96545371,1852.2779065669,9460.74643635807
4481.40348,0.00492479804234082,1421455.58691929,1856.60512202776,9476.37057946191
4481.41348,0.0049362885780146,1423803.95909833,1860.93695192278,9492.02639398889
4481.42348,0.00494779135385518,1426157.08199086,1865.27339625198,9507.71387993905
4481.43348,0.00495930636986255,1428514.95559685,1869.61445501535,9523.43303731234
4481.44347,0.00497083362603673,1430877.57991632,1873.96012821289,9539.18386610881
4481.45347,0.00498237312237769,1433244.95494926,1878.3104158446,9554.96636632841
4481.46347,0.00499392485888546,1435617.08069568,1882.66531791048,9570.78053797118
4481.47346,0.00500548883556002,1437993.95715556,1887.02483441053,9586.62638103709
4481.48346,0.00501706505240138,1440375.58432892,1891.38896534475,9602.50389552616
4481.49346,0.00502865350940954,1442761.96221576,1895.75771071315,9618.41308143838
4481.50346,0.0050402542065845,1445153.09081606,1900.13107051571,9634.35393877376
4481.51345,0.00505186714392625,1447548.97012984,1904.50904475244,9650.32646753229
4481.52345,0.00506349232143479,1449949.6001571,1908.89163342334,9666.33066771398
4481.53345,0.00507512973911014,1452354.98089782,1913.27883652842,9682.36653931883
