Time,Velocity,Pressure,Gamma,Tau
5312.50715,0.0020493910172892,1052471.83764288,772.60221170984,7016.47891761919
5312.51714,0.00205594825003507,1053679.12734805,775.074230216515,7024.52751565364
5312.52714,0.00206252355093275,1054888.31768369,777.553060255951,7032.58878455794
5312.53714,0.00206911691998225,1056099.40864982,780.03870182815,7040.66272433212
5312.54713,0.00207572835718357,1057312.40024643,782.531154933111,7048.74933497618
5312.55713,0.00208235786253671,1058527.29247351,785.030419570833,7056.8486164901
5312.56713,0.00208900543604167,1059744.08533108,787.536495741319,7064.96056887387
5312.57713,0.00209567107769845,1060962.77881913,790.049383444566,7073.08519212753
5312.58712,0.00210235478750704,1062183.37293766,792.569082680576,7081.22248625105
5312.59712,0.00210905656546746,1063405.86768667,795.095593449347,7089.37245124445
5312.60712,0.00211577641157969,1064630.26306616,797.62891575088,7097.5350871077
5312.61712,0.00212251432584374,1065856.55907612,800.169049585175,7105.71039384083
5312.62711,0.00212927030825961,1067084.75571657,802.715994952232,7113.89837144383
5312.63711,0.0021360443588273,1068314.8529875,805.269751852051,7122.0990199167
5312.64711,0.00214283647754681,1069546.85088891,807.830320284633,7130.31233925943
5312.65711,0.00214964666441813,1070780.7494208,810.397700249977,7138.53832947203
5312.6671,0.00215647491944128,1072016.54858318,812.971891748083,7146.77699055451
5312.6771,0.00216332124261624,1073254.24837603,815.55289477895,7155.02832250685
5312.6871,0.00217018563394302,1074493.84879936,818.14070934258,7163.29232532905
5312.6971,0.00217706809342162,1075735.34985317,820.735335438972,7171.56899902113
5312.70709,0.00218396862105204,1076978.75153746,823.336773068126,7179.85834358308
5312.71709,0.00219088721683427,1078224.05385223,825.945022230041,7188.16035901488
5312.72709,0.00219782388076833,1079471.25679749,828.560082924719,7196.47504531657
5312.73709,0.0022047786128542,1080720.36037322,831.181955152158,7204.80240248812
5312.74708,0.0022117514130919,1081971.36457943,833.810638912361,7213.14243052955
5312.75708,0.00221874228148141,1083224.26941613,836.446134205325,7221.49512944084
5312.76708,0.00222575121802274,1084479.0748833,839.088441031052,7229.86049922199
5312.77708,0.00223277822271588,1085735.78098095,841.73755938954,7238.23853987302
5312.78707,0.00223982329556085,1086994.38770909,844.39348928079,7246.62925139391
5312.79707,0.00224688643655764,1088254.8950677,847.056230704803,7255.03263378467
5312.80707,0.00225396764570624,1089517.3030568,849.725783661577,7263.4486870453
5312.81706,0.00226106692300666,1090781.61167637,852.402148151113,7271.87741117581
5312.82706,0.0022681842684589,1092047.82092643,855.085324173412,7280.31880617618
5312.83706,0.00227531968206296,1093315.93080696,857.775311728473,7288.77287204642
5312.84706,0.00228247316381884,1094585.94131798,860.472110816295,7297.23960878652
5312.85705,0.00228964471372654,1095857.85245947,863.175721436881,7305.7190163965
5312.86705,0.00229683433178606,1097131.66423145,865.886143590227,7314.21109487634
5312.87705,0.00230404201799739,1098407.37663391,868.603377276336,7322.71584422606
5312.88705,0.00231126777236054,1099684.98966684,871.327422495207,7331.23326444563
5312.89704,0.00231851159487551,1100964.50333026,874.058279246839,7339.76335553508
5312.90704,0.0023257734855423,1102245.91762416,876.795947531235,7348.30611749441
5312.91704,0.00233305344436091,1103529.23254854,879.540427348392,7356.86155032359
5312.92704,0.00234035147133134,1104814.4481034,882.291718698311,7365.42965402265
5312.93703,0.00234766756645358,1106101.56428873,885.049821580992,7374.01042859157
5312.94703,0.00235500172972765,1107390.58110455,887.814735996436,7382.60387403036
5312.95703,0.00236235396115353,1108681.49855085,890.586461944641,7391.20999033901
5312.96703,0.00236972426073123,1109974.31662763,893.364999425609,7399.82877751755
5312.97702,0.00237711262846075,1111269.03533489,896.150348439338,7408.46023556595
5312.98702,0.00238451906434209,1112565.65467263,898.942508985829,7417.10436448422
5312.99702,0.00239194356837525,1113864.17464085,901.741481065083,7425.76116427235
5313.00702,0.00239938614056022,1115164.59523955,904.547264677098,7434.43063493035
5313.01701,0.00240684678089702,1116466.91646873,907.359859821877,7443.11277645822
5313.02701,0.00241432548938563,1117771.1383284,910.179266499417,7451.80758885597
5313.03701,0.00242182226602606,1119077.26081854,913.005484709717,7460.51507212359
5313.047,0.00242933711081831,1120385.28393916,915.838514452782,7469.23522626106
5313.057,0.00243687002376237,1121695.20769026,918.678355728607,7477.9680512684
5313.067,0.00244442100485826,1123007.03207184,921.525008537196,7486.71354714562
5313.077,0.00245199005410597,1124320.75708391,924.378472878546,7495.47171389271
5313.08699,0.00245957717150549,1125636.38272645,927.238748752658,7504.24255150966
5313.09699,0.00246718235705684,1126953.90899947,930.105836159532,7513.02605999648
5313.10699,0.00247480561076,1128273.33590298,932.979735099169,7521.82223935318
5313.11699,0.00248244693261498,1129594.66343696,935.860445571567,7530.63108957974
5313.12698,0.00249010632262178,1130917.89160142,938.747967576728,7539.45261067616
5313.13698,0.00249778378078039,1132243.02039637,941.64230111465,7548.28680264246
5313.14698,0.00250547930709083,1133570.04982179,944.543446185335,7557.13366547862
5313.15698,0.00251319290155308,1134898.9798777,947.451402788781,7565.99319918465
5313.16697,0.00252092456416716,1136229.81056408,950.36617092499,7574.86540376056
5313.17697,0.00252867429493304,1137562.54188095,953.28775059396,7583.75027920633
5313.18697,0.00253644209385076,1138897.1738283,956.216141795693,7592.64782552198
5313.19697,0.00254422796092028,1140233.70640612,959.151344530188,7601.55804270749
5313.20696,0.00255203189614163,1141572.13961443,962.093358797445,7610.48093076285
5313.21696,0.0025598538995148,1142912.47345321,965.042184597464,7619.4164896881
5313.22696,0.00256769397103978,1144254.70792248,967.997821930245,7628.36471948321
5313.23696,0.00257555211071658,1145598.84302223,970.960270795788,7637.32562014821
5313.24695,0.0025834283185452,1146944.87875246,973.929531194093,7646.29919168305
5313.25695,0.00259132259452564,1148292.81511317,976.905603125161,7655.28543408778
5313.26695,0.0025992349386579,1149642.65210435,979.888486588989,7664.28434736235
5313.27695,0.00260716535094198,1150994.38972602,982.878181585581,7673.29593150682
5313.28694,0.00261511383137788,1152348.02797817,985.874688114935,7682.32018652113
5313.29694,0.00262308037996559,1153703.5668608,988.878006177049,7691.35711240534
5313.30694,0.00263106499670512,1155061.00637391,991.888135771928,7700.40670915939
5313.31693,0.00263906768159647,1156420.3465175,994.905076899566,7709.46897678333
5313.32693,0.00264708843463964,1157781.58729157,997.928829559968,7718.54391527713
5313.33693,0.00265512725583463,1159144.72869612,1000.95939375313,7727.63152464079
5313.34693,0.00266318414518144,1160509.77073115,1003.99676947906,7736.73180487433
5313.35692,0.00267125910268006,1161876.71339666,1007.04095673774,7745.84475597775
5313.36692,0.0026793521283305,1163245.55669265,1010.09195552919,7754.97037795102
5313.37692,0.00268746322213277,1164616.30061912,1013.14976585341,7764.10867079415
5313.38692,0.00269559238408685,1165988.94517608,1016.21438771038,7773.25963450717
5313.39691,0.00270373961419275,1167363.49036351,1019.28582110012,7782.42326909005
5313.40691,0.00271190491245047,1168739.93618142,1022.36406602262,7791.5995745428
5313.41691,0.00272008827886,1170118.28262981,1025.44912247787,7800.78855086542
5313.42691,0.00272828971342136,1171498.52970869,1028.5409904659,7809.9901980579
5313.4369,0.00273650921613453,1172880.67741804,1031.63966998668,7819.20451612025
5313.4469,0.00274474678699953,1174264.72575787,1034.74516104023,7828.43150505249
5313.4569,0.00275300242601634,1175650.67472819,1037.85746362654,7837.67116485457
5313.4669,0.00276127613318497,1177038.52432898,1040.97657774561,7846.92349552654
5313.47689,0.00276956790850541,1178428.27456026,1044.10250339744,7856.18849706837
5313.48689,0.00277787775197768,1179819.92542201,1047.23524058203,7865.46616948007
5313.49689,0.00278620566360177,1181213.47691424,1050.37478929939,7874.75651276163
5313.50689,0.00279455164337767,1182608.92903696,1053.52114954951,7884.05952691307
5313.51688,0.00280291569130539,1184006.28179016,1056.67432133239,7893.37521193437
5313.52688,0.00281129780738494,1185405.53517383,1059.83430464803,7902.70356782555
5313.53688,0.0028196979916163,1186806.68918799,1063.00109949644,7912.04459458659
5313.54687,0.00282811624399948,1188209.74383262,1066.17470587761,7921.3982922175
5313.55687,0.00283655256453447,1189614.69910774,1069.35512379153,7930.76466071827
5313.56687,0.00284500695322129,1191021.55501334,1072.54235323823,7940.14370008892
5313.57687,0.00285347941005992,1192430.31154941,1075.73639421768,7949.53541032943
5313.58686,0.00286196993505037,1193840.96871597,1078.93724672989,7958.93979143981
5313.59686,0.00287047852819265,1195253.52651301,1082.14491077487,7968.35684342007
5313.60686,0.00287900518948674,1196667.98494053,1085.35938635261,7977.7865662702
5313.61686,0.00288754991893264,1198084.34399853,1088.58067346311,7987.22895999018
5313.62685,0.00289611271653037,1199502.60368701,1091.80877210637,7996.68402458004
5313.63685,0.00290469358227991,1200922.76400597,1095.0436822824,8006.15176003977
5313.64685,0.00291329251618128,1202344.82495541,1098.28540399119,8015.63216636937
5313.65685,0.00292190951823446,1203768.78653532,1101.53393723274,8025.12524356882
5313.66684,0.00293054458843946,1205194.64874572,1104.78928200705,8034.63099163816
5313.67684,0.00293919772679628,1206622.41158661,1108.05143831412,8044.14941057737
5313.68684,0.00294786893330492,1208052.07505797,1111.32040615396,8053.68050038644
5313.69684,0.00295655820796538,1209483.63915981,1114.59618552656,8063.22426106537
5313.70683,0.00296526555077765,1210917.10389213,1117.87877643192,8072.78069261418
5313.71683,0.00297399096174175,1212352.46925493,1121.16817887004,8082.34979503286
5313.72683,0.00298273444085766,1213789.73524821,1124.46439284092,8091.9315683214
5313.73683,0.00299149598812539,1215228.90187197,1127.76741834457,8101.52601247982
5313.74682,0.00300027560354494,1216669.96912622,1131.07725538098,8111.13312750811
5313.75682,0.00300907328711631,1218112.93701094,1134.39390395015,8120.75291340625
5313.76682,0.00301788903883949,1219557.80552614,1137.71736405208,8130.38537017427
5313.77681,0.0030267228587145,1221004.57467182,1141.04763568677,8140.03049781217
5313.78681,0.00303557474674133,1222453.24444799,1144.38471885423,8149.68829631991
5313.79681,0.00304444470291997,1223903.81485463,1147.72861355445,8159.35876569754
5313.80681,0.00305333272725043,1225356.28589176,1151.07931978743,8169.04190594503
5313.8168,0.00306223881973271,1226810.65755936,1154.43683755317,8178.7377170624
5313.8268,0.00307116298036681,1228266.92985744,1157.80116685168,8188.44619904962
5313.8368,0.00308010520915273,1229725.10278601,1161.17230768294,8198.16735190674
5313.8468,0.00308906550609046,1231185.17634505,1164.55026004697,8207.9011756337
5313.85679,0.00309804387118002,1232647.15053458,1167.93502394376,8217.64767023054
5313.86679,0.00310704030442139,1234111.02535458,1171.32659937331,8227.40683569723
5313.87679,0.00311605480581458,1235576.80080507,1174.72498633563,8237.17867203381
5313.88679,0.00312508737535959,1237044.47688604,1178.13018483071,8246.96317924026
5313.89678,0.00313413801305642,1238514.05359748,1181.54219485855,8256.76035731656
5313.90678,0.00314320671890506,1239985.53093941,1184.96101641915,8266.57020626275
5313.91678,0.00315229349290553,1241458.90891182,1188.38664951251,8276.3927260788
5313.92678,0.00316139833505781,1242934.18751471,1191.81909413863,8286.22791676472
5313.93677,0.00317052124536191,1244411.36674808,1195.25835029752,8296.0757783205
5313.94677,0.00317966222381783,1245890.44661192,1198.70441798917,8305.93631074616
5313.95677,0.00318882127042558,1247371.42710625,1202.15729721358,8315.80951404167
5313.96677,0.00319799838518513,1248854.30823106,1205.61698797076,8325.69538820708
5313.97676,0.00320719356809651,1250339.08998635,1209.08349026069,8335.59393324233
5313.98676,0.00321640681915971,1251825.77237212,1212.55680408339,8345.50514914746
5313.99676,0.00322563813837472,1253314.35538837,1216.03692943885,8355.42903592246
5314.00676,0.00323488752574156,1254804.8390351,1219.52386632707,8365.36559356733
5314.01675,0.00324415498126021,1256297.22331231,1223.01761474806,8375.31482208206
5314.02675,0.00325344050493068,1257791.50822,1226.5181747018,8385.27672146667
5314.03675,0.00326274409675296,1259287.69375817,1230.02554618831,8395.25129172113
5314.04674,0.00327206575672707,1260785.77992682,1233.53972920758,8405.23853284549
5314.05674,0.003281405484853,1262285.76672595,1237.06072375961,8415.23844483969
5314.06674,0.00329076328113074,1263787.65415556,1240.58852984441,8425.25102770376
5314.07674,0.00330013914556031,1265291.44221565,1244.12314746196,8435.2762814377
5314.08673,0.00330953307814168,1266797.13090623,1247.66457661228,8445.31420604152
5314.09673,0.00331894507887488,1268304.72022728,1251.21281729536,8455.3648015152
5314.10673,0.0033283751477599,1269814.21017881,1254.7678695112,8465.42806785876
5314.11673,0.00333782328479674,1271325.60076083,1258.32973325981,8475.50400507219
5314.12672,0.0033472894899854,1272838.89197332,1261.89840854117,8485.59261315548
5314.13672,0.00335677376332587,1274354.0838163,1265.4738953553,8495.69389210863
5314.14672,0.00336627610481816,1275871.17628975,1269.05619370219,8505.80784193165
5314.15672,0.00337579651446227,1277390.16939368,1272.64530358184,8515.93446262455
5314.16671,0.0033853349922582,1278911.0631281,1276.24122499426,8526.07375418732
5314.17671,0.00339489153820596,1280433.85749299,1279.84395793944,8536.22571661995
5314.18671,0.00340446615230551,1281958.55248837,1283.45350241737,8546.39034992246
5314.19671,0.0034140588345569,1283485.14811422,1287.06985842808,8556.56765409482
5314.2067,0.00342366958496011,1285013.64437056,1290.69302597154,8566.75762913706
5314.2167,0.00343329840351513,1286544.04125737,1294.32300504776,8576.96027504916
5314.2267,0.00344294529022197,1288076.33877467,1297.95979565675,8587.17559183114
5314.2367,0.00345261024508063,1289610.53692245,1301.6033977985,8597.40357948299
5314.24669,0.00346229326809111,1291146.6357007,1305.25381147301,8607.6442380047
5314.25669,0.0034719943592534,1292684.63510944,1308.91103668028,8617.89756739629
5314.26669,0.00348171351856752,1294224.53514866,1312.57507342032,8628.16356765774
5314.27668,0.00349145074603346,1295766.33581836,1316.24592169312,8638.44223878906
5314.28668,0.00350120604165121,1297310.03711854,1319.92358149868,8648.73358079025
5314.29668,0.00351097940542078,1298855.63904919,1323.608052837,8659.0375936613
5314.30668,0.00352077083734217,1300403.14161034,1327.29933570808,8669.35427740224
5314.31667,0.00353058033741538,1301952.54480195,1330.99743011193,8679.68363201302
5314.32667,0.00354040790564041,1303503.84862405,1334.70233604854,8690.02565749367
5314.33667,0.00355025354201725,1305057.05307663,1338.41405351791,8700.38035384421
5314.34667,0.00356011724654592,1306612.15815969,1342.13258252004,8710.74772106462
5314.35666,0.0035699990192264,1308169.16387323,1345.85792305493,8721.12775915488
5314.36666,0.0035798988600587,1309728.07021725,1349.59007512259,8731.52046811502
5314.37666,0.00358981676904282,1311288.87719175,1353.329038723,8741.92584794502
5314.38666,0.00359975274617876,1312851.58479673,1357.07481385618,8752.34389864489
5314.39665,0.00360970679146652,1314416.1930322,1360.82740052213,8762.77462021464
5314.40665,0.00361967890490609,1315982.70189814,1364.58679872083,8773.21801265424
5314.41665,0.00362966908649748,1317551.11139456,1368.3530084523,8783.67407596373
5314.42665,0.0036396773362407,1319121.42152146,1372.12602971652,8794.14281014307
5314.43664,0.00364970365413573,1320693.63227884,1375.90586251352,8804.62421519229
5314.44664,0.00365974804018258,1322267.74366671,1379.69250684327,8815.11829111138
5314.45664,0.00366981049438125,1323843.75568505,1383.48596270578,8825.62503790034
5314.46664,0.00367989101673174,1325421.66833387,1387.28623010106,8836.14445555915
5314.47663,0.00368998960723404,1327001.48161318,1391.0933090291,8846.67654408784
5314.48663,0.00370010626588816,1328583.19552296,1394.9071994899,8857.22130348641
5314.49663,0.0037102409926941,1330166.81006323,1398.72790148346,8867.77873375485
5314.50662,0.00372039378765187,1331752.32523397,1402.55541500978,8878.34883489314
5314.51662,0.00373056465076145,1333339.74103519,1406.38974006887,8888.93160690129
5314.52662,0.00374075358202284,1334929.0574669,1410.23087666072,8899.52704977933
5314.53662,0.00375096058143607,1336520.27452909,1414.07882478533,8910.13516352724
5314.54661,0.0037611856490011,1338113.39222175,1417.93358444271,8920.75594814501
5314.55661,0.00377142878471795,1339708.4105449,1421.79515563284,8931.38940363264
5314.56661,0.00378168998858662,1341305.32949852,1425.66353835574,8942.03552999016
5314.57661,0.00379196926060712,1342904.14908263,1429.5387326114,8952.69432721753
5314.5866,0.00380226660077943,1344504.86929722,1433.42073839982,8963.36579531477
5314.5966,0.00381258200910355,1346107.49014228,1437.309555721,8974.04993428189
5314.6066,0.0038229154855795,1347712.01161783,1441.20518457495,8984.74674411888
5314.6166,0.00383326703020727,1349318.43372386,1445.10762496165,8995.45622482574
5314.62659,0.00384363664298685,1350926.75646037,1449.01687688112,9006.17837640245
5314.63659,0.00385402432391825,1352536.97982736,1452.93294033335,9016.91319884905
5314.64659,0.00386443007300148,1354149.10382482,1456.85581531835,9027.66069216549
5314.65659,0.00387485389023651,1355763.12845277,1460.7855018361,9038.42085635183
5314.66658,0.00388529577562337,1357379.0537112,1464.72199988662,9049.19369140803
5314.67658,0.00389575572916205,1358996.87960011,1468.6653094699,9059.97919733409
5314.68658,0.00390623375085254,1360616.6061195,1472.61543058594,9070.77737413002
5314.69658,0.00391672984069486,1362238.23326937,1476.57236323475,9081.58822179582
5314.70657,0.00392724399868899,1363861.76104972,1480.53610741631,9092.41174033148
5314.71657,0.00393777622483494,1365487.18946055,1484.50666313064,9103.24792973703
5314.72657,0.00394832651913272,1367114.51850187,1488.48403037773,9114.09679001243
5314.73657,0.00395889488158231,1368743.74817366,1492.46820915759,9124.9583211577
5314.74656,0.00396948131218371,1370374.87847593,1496.4591994702,9135.83252317285
5314.75656,0.00398008581093693,1372007.90940868,1500.45700131557,9146.71939605787
5314.76656,0.00399070837784198,1373642.84097191,1504.46161469371,9157.61893981275
5314.77655,0.00400134901289884,1375279.67316562,1508.47303960461,9168.5311544375
5314.78655,0.00401200771610752,1376918.40598982,1512.49127604827,9179.45603993211
5314.79655,0.00402268448746803,1378559.03944449,1516.5163240247,9190.39359629662
5314.80655,0.00403337932698034,1380201.57352964,1520.54818353389,9201.34382353095
5314.81654,0.00404409223464448,1381846.00824528,1524.58685457584,9212.30672163519
5314.82654,0.00405482321046043,1383492.34359139,1528.63233715054,9223.28229060927
5314.83654,0.0040655722544282,1385140.57956799,1532.68463125802,9234.27053045324
5314.84654,0.0040763393665478,1386790.71617506,1536.74373689825,9245.27144116707
5314.85653,0.00408712454681921,1388442.75341262,1540.80965407125,9256.28502275077
5314.86653,0.00409792779524244,1390096.69128065,1544.88238277701,9267.31127520433
5314.87653,0.00410874911181749,1391752.52977917,1548.96192301553,9278.35019852779
5314.88653,0.00411958849654435,1393410.26890816,1553.04827478681,9289.40179272106
5314.89652,0.00413044594942304,1395069.90866764,1557.14143809086,9300.46605778425
5314.90652,0.00414132147045355,1396731.44905759,1561.24141292767,9311.5429937173
5314.91652,0.00415221505963587,1398394.89007803,1565.34819929723,9322.63260052021
5314.92652,0.00416312671697001,1400060.23172895,1569.46179719957,9333.73487819298
5314.93651,0.00417405644245597,1401727.47401035,1573.58220663466,9344.84982673564
5314.94651,0.00418500423609374,1403396.61692222,1577.70942760251,9355.97744614815
5314.95651,0.00419597009788334,1405067.66046458,1581.84346010313,9367.11773643053
5314.96651,0.00420695402782476,1406740.60463742,1585.98430413651,9378.27069758279
5314.9765,0.004217956025918,1408415.44944074,1590.13195970265,9389.43632960491
5314.9865,0.00422897609216305,1410092.19487454,1594.28642680156,9400.6146324969
5314.9965,0.00424001422655992,1411770.84093881,1598.44770543322,9411.80560625875
5315.00649,0.0042510704291086,1413451.38763357,1602.61579559765,9423.00925089049
5315.01649,0.00426214469980912,1415133.83495881,1606.79069729484,9434.22556639209
5315.02649,0.00427323703866144,1416818.18291453,1610.97241052479,9445.45455276356
5315.03649,0.00428434744566559,1418504.43150073,1615.16093528751,9456.69621000489
5315.04648,0.00429547592082155,1420192.58071741,1619.35627158298,9467.95053811608
5315.05648,0.00430662246412934,1421882.63056457,1623.55841941122,9479.21753709716
5315.06648,0.00431778707558894,1423574.58104222,1627.76737877222,9490.4972069481
5315.07648,0.00432896975520036,1425268.43215034,1631.98314966598,9501.78954766892
5315.08647,0.00434017050296359,1426964.18388894,1636.20573209251,9513.09455925959
5315.09647,0.00435138931887865,1428661.83625802,1640.43512605179,9524.41224172013
5315.10647,0.00436262620294553,1430361.38925758,1644.67133154384,9535.74259505054
5315.11647,0.00437388115516423,1432062.84288762,1648.91434856865,9547.08561925083
5315.12646,0.00438515417553473,1433766.19714815,1653.16417712622,9558.44131432098
5315.13646,0.00439644526405707,1435471.45203915,1657.42081721656,9569.809680261
5315.14646,0.00440775442073122,1437178.60756063,1661.68426883966,9581.19071707088
5315.15646,0.00441908164555719,1438887.6637126,1665.95453199552,9592.58442475064
5315.16645,0.00443042693853497,1440598.62049504,1670.23160668414,9603.99080330027
5315.17645,0.00444179029966458,1442311.47790796,1674.51549290552,9615.40985271976
5315.18645,0.004453171728946,1444026.23595137,1678.80619065966,9626.84157300912
5315.19645,0.00446457122637924,1445742.89462525,1683.10369994657,9638.28596416836
5315.20644,0.00447598879196432,1447461.45392962,1687.40802076624,9649.74302619747
5315.21644,0.00448742442570119,1449181.91386446,1691.71915311867,9661.21275909643
5315.22644,0.00449887812758989,1450904.27442979,1696.03709700386,9672.69516286528
5315.23643,0.00451034989763041,1452628.5356256,1700.36185242182,9684.19023750397
5315.24643,0.00452183973582274,1454354.69745188,1704.69341937254,9695.69798301255
5315.25643,0.00453334764216689,1456082.75990865,1709.03179785601,9707.21839939099
5315.26643,0.00454487361666286,1457812.72299589,1713.37698787226,9718.75148663929
5315.27642,0.00455641765931066,1459544.58671363,1717.72898942126,9730.2972447575
5315.28642,0.00456797977011027,1461278.35106183,1722.08780250302,9741.85567374555
5315.29642,0.0045795599490617,1463014.01604052,1726.45342711756,9753.42677360348
5315.30642,0.00459115819616494,1464751.58164969,1730.82586326484,9765.01054433123
5315.31641,0.00460277451142001,1466491.04788933,1735.2051109449,9776.60698592888
5315.32641,0.00461440889482689,1468232.41475946,1739.59117015771,9788.21609839642
5315.33641,0.00462606134638559,1469975.68226007,1743.98404090328,9799.83788173382
5315.34641,0.00463773186609612,1471720.85039116,1748.38372318162,9811.47233594109
5315.3564,0.00464942045395845,1473467.91915273,1752.79021699272,9823.1194610182
5315.3664,0.00466112710997262,1475216.88854478,1757.20352233658,9834.7792569652
5315.3764,0.00467285183413859,1476967.75856731,1761.62363921321,9846.45172378207
5315.3864,0.00468459462645639,1478720.52922032,1766.05056762259,9858.1368614688
5315.39639,0.00469635548692601,1480475.20050381,1770.48430756474,9869.83467002539
