Time,Velocity,Pressure,Gamma,Tau
5792.46221,0.00516693076851131,773141.729360025,486.971752318865,10308.556391467
5792.47221,0.00517542648353221,773333.382345082,487.772454595765,10311.1117646011
5792.48221,0.005183930643782,773524.660510512,488.573952816736,10313.6621401402
5792.4922,0.00519244324926069,773715.563856316,489.376246981779,10316.2075180842
5792.5022,0.00520096429996829,773906.092382492,490.179337090895,10318.7478984332
5792.5122,0.00520949379590478,774096.246089041,490.983223144081,10321.2832811872
5792.5222,0.00521803173707016,774286.024975964,491.78790514134,10323.8136663462
5792.53219,0.00522657812346444,774475.42904326,492.59338308267,10326.3390539101
5792.54219,0.00523513295508763,774664.458290929,493.399656968073,10328.8594438791
5792.55219,0.00524369623193971,774853.112718972,494.206726797548,10331.374836253
5792.56219,0.00525226795402068,775041.392327387,495.014592571094,10333.8852310318
5792.57218,0.00526084812133056,775229.297116175,495.823254288712,10336.3906282157
5792.58218,0.00526943673386933,775416.827085337,496.632711950402,10338.8910278045
5792.59218,0.005278033791637,775603.982234872,497.442965556164,10341.3864297983
5792.60218,0.00528663929463357,775790.76256478,498.254015105998,10343.8768341971
5792.61217,0.00529525324285903,775977.168075062,499.065860599904,10346.3622410008
5792.62217,0.0053038756363134,776163.198765715,499.878502037882,10348.8426502095
5792.63217,0.00531250647499666,776348.854636743,500.691939419931,10351.3180618232
5792.64217,0.00532114575890882,776534.135688144,501.506172746053,10353.7884758419
5792.65216,0.00532979348804987,776719.041919918,502.321202016246,10356.2538922656
5792.66216,0.00533844966241983,776903.573332065,503.137027230511,10358.7143110942
5792.67216,0.00534711428201868,777087.729924585,503.953648388848,10361.1697323278
5792.68216,0.00535578734684643,777271.511697479,504.771065491257,10363.6201559664
5792.69215,0.00536446885690308,777454.918650744,505.589278537738,10366.0655820099
5792.70215,0.00537315881218862,777637.950784385,506.408287528291,10368.5060104585
5792.71215,0.00538185721270306,777820.608098398,507.228092462915,10370.941441312
5792.72214,0.0053905640584464,778002.890592784,508.048693341612,10373.3718745705
5792.73214,0.00539927934941864,778184.798267543,508.87009016438,10375.7973102339
5792.74214,0.00540800308561978,778366.331122676,509.692282931221,10378.2177483023
5792.75214,0.00541673526704981,778547.489158182,510.515271642133,10380.6331887758
5792.76213,0.00542547589370874,778728.272374061,511.339056297117,10383.0436316541
5792.77213,0.00543422496559657,778908.680770313,512.163636896173,10385.4490769375
5792.78213,0.00544298248271329,779088.714346938,512.9890134393,10387.8495246258
5792.79213,0.00545174844505892,779268.373103936,513.815185926501,10390.2449747191
5792.80212,0.00546052285263345,779447.657041309,514.642154357772,10392.6354272174
5792.81212,0.00546930570543686,779626.566159053,515.469918733115,10395.0208821207
5792.82212,0.00547809700346917,779805.100457172,516.29847905253,10397.401339429
5792.83212,0.00548689674673039,779983.259935661,517.127835316018,10399.7767991421
5792.84211,0.0054957049352205,780161.044594525,517.957987523577,10402.1472612603
5792.85211,0.00550452156893951,780338.454433763,518.788935675208,10404.5127257835
5792.86211,0.00551334664788743,780515.489453373,519.620679770911,10406.8731927116
5792.87211,0.00552218017206422,780692.149653358,520.453219810686,10409.2286620448
5792.8821,0.00553102214146993,780868.435033713,521.286555794533,10411.5791337828
5792.8921,0.00553987255610453,781044.345594444,522.120687722451,10413.9246079259
5792.9021,0.00554873141596803,781219.881335548,522.955615594441,10416.265084474
5792.9121,0.00555759872106043,781395.042257024,523.791339410504,10418.600563427
5792.92209,0.00556647447138172,781569.828358873,524.627859170638,10420.931044785
5792.93209,0.00557535866693191,781744.239641097,525.465174874844,10423.256528548
5792.94209,0.005584251307711,781918.276103692,526.303286523122,10425.5770147159
5792.95208,0.00559315239371898,782091.937746662,527.142194115472,10427.8925032888
5792.96208,0.00560206192495587,782265.224570004,527.981897651894,10430.2029942667
5792.97208,0.00561097990142166,782438.136573719,528.822397132388,10432.5084876496
5792.98208,0.00561990632311633,782610.673757808,529.663692556953,10434.8089834374
5792.99207,0.00562884119003991,782782.836122271,530.505783925591,10437.1044816303
5793.00207,0.00563778450219239,782954.623667105,531.3486712383,10439.3949822281
5793.01207,0.00564673625957376,783126.036392314,532.192354495081,10441.6804852309
5793.02207,0.00565569646218403,783297.074297895,533.036833695934,10443.9609906386
5793.03206,0.0056646651100232,783467.737383849,533.882108840859,10446.2364984513
5793.04206,0.00567364220309126,783638.025650178,534.728179929856,10448.507008669
5793.05206,0.00568262774138823,783807.939096877,535.575046962925,10450.7725212917
5793.06206,0.00569162172491409,783977.477723952,536.422709940065,10453.0330363194
5793.07205,0.00570062415366885,784146.641531399,537.271168861278,10455.288553752
5793.08205,0.00570963502765251,784315.430519219,538.120423726562,10457.5390735896
5793.09205,0.00571865434686506,784483.844687413,538.970474535918,10459.7845958322
5793.10205,0.00572768211130651,784651.884035979,539.821321289347,10462.0251204797
5793.11204,0.00573671832097686,784819.54856492,540.672963986847,10464.2606475323
5793.12204,0.00574576297587611,784986.838274234,541.525402628418,10466.4911769898
5793.13204,0.00575481607600426,785153.75316392,542.378637214063,10468.7167088523
5793.14204,0.00576387762136131,785320.29323398,543.232667743779,10470.9372431197
