Time,Velocity,Pressure,Gamma,Tau
3592.41489,0.00698985379417176,418417.579037799,164.694549970776,11157.8021076746
3592.42489,0.00701991166559082,418780.816809833,165.402771881021,11167.4884482622
3592.43488,0.00705004404346884,419143.606329345,166.112749308346,11177.1628354492
3592.44488,0.00708025092780582,419505.947596338,166.824482252753,11186.8252692357
3592.45488,0.00711053231860178,419867.840610809,167.537970714241,11196.4757496216
3592.46488,0.0071408882158567,420229.285372759,168.25321469281,11206.1142766069
3592.47487,0.00717131861957059,420590.281882188,168.97021418846,11215.7408501917
3592.48487,0.00720182352974343,420950.830139097,169.688969201191,11225.3554703759
3592.49487,0.00723240294637525,421310.930143485,170.409479731003,11234.9581371596
3592.50486,0.00726305686946604,421670.581895351,171.131745777895,11244.5488505427
3592.51486,0.00729378529901579,422029.785394696,171.855767341869,11254.1276105252
3592.52486,0.0073245882350245,422388.540641521,172.581544422924,11263.6944171072
3592.53486,0.00735546567749218,422746.847635825,173.30907702106,11273.2492702887
3592.54485,0.00738641762641883,423104.706377608,174.038365136277,11282.7921700695
3592.55485,0.00741744408180445,423462.11686687,174.769408768575,11292.3231164499
3592.56485,0.00744854504364903,423819.079103611,175.502207917953,11301.8421094296
3592.57485,0.00747972051195257,424175.593087831,176.236762584413,11311.3491490088
3592.58484,0.00751097048671508,424531.65881953,176.973072767954,11320.8442351875
3592.59484,0.00754229496793657,424887.276298709,177.711138468576,11330.3273679656
3592.60484,0.00757369395561702,425242.445525366,178.450959686279,11339.7985473431
3592.61484,0.00760516744975643,425597.166499502,179.192536421063,11349.2577733201
3592.62483,0.00763671545035482,425951.439221117,179.935868672928,11358.7050458965
3592.63483,0.00766833795741215,426305.263690212,180.680956441873,11368.1403650723
3592.64483,0.00770003497092846,426658.639906786,181.4277997279,11377.5637308476
3592.65483,0.00773180649090374,427011.567870838,182.176398531008,11386.9751432224
3592.66482,0.00776365251733799,427364.04758237,182.926752851197,11396.3746021965
3592.67482,0.00779557305023119,427716.079041381,183.678862688467,11405.7621077702
3592.68482,0.00782756808958337,428067.662247871,184.432728042818,11415.1376599432
3592.69482,0.00785963763539451,428418.79720184,185.188348914249,11424.5012587157
3592.70481,0.00789178168766463,428769.483903289,185.945725302762,11433.8529040877
3592.71481,0.0079240002463937,429119.722352216,186.704857208356,11443.1925960591
3592.72481,0.00795629331158174,429469.512548622,187.465744631031,11452.5203346299
3592.7348,0.00798866088322874,429818.854492508,188.228387570787,11461.8361198002
3592.7448,0.00802110296133471,430167.748183872,188.992786027623,11471.1399515699
3592.7548,0.00805361954589966,430516.193622716,189.758940001542,11480.4318299391
3592.7648,0.00808621063692356,430864.190809038,190.52684949254,11489.7117549077
3592.77479,0.00811887623440643,431211.73974284,191.29651450062,11498.9797264757
3592.78479,0.00815161633834827,431558.840424121,192.067935025781,11508.2357446432
3592.79479,0.00818443094874908,431905.492852881,192.841111068023,11517.4798094102
3592.80479,0.00821732006560886,432251.69702912,193.616042627346,11526.7119207765
3592.81478,0.00825028368892758,432597.452952838,194.392729703749,11535.9320787423
3592.82478,0.00828332181870529,432942.760624035,195.171172297234,11545.1402833076
3592.83478,0.00831643445494195,433287.620042711,195.9513704078,11554.3365344723
3592.84478,0.00834962159763759,433632.031208867,196.733324035447,11563.5208322364
3592.85477,0.00838288324679219,433975.994122501,197.517033180175,11572.6931766
3592.86477,0.00841621940240577,434319.508783614,198.302497841984,11581.8535675631
3592.87477,0.0084496300644783,434662.575192207,199.089718020874,11591.0020051255
3592.88477,0.00848311523300979,435005.193348279,199.878693716844,11600.1384892874
3592.89476,0.00851667490800025,435347.363251829,200.669424929896,11609.2630200488
3592.90476,0.00855030908944969,435689.084902859,201.461911660029,11618.3755974096
3592.91476,0.00858401777735809,436030.358301368,202.256153907243,11627.4762213698
3592.92476,0.00861780097172546,436371.183447357,203.052151671538,11636.5648919295
3592.93475,0.00865165867255179,436711.560340823,203.849904952913,11645.6416090886
3592.94475,0.00868559087983709,437051.48898177,204.64941375137,11654.7063728472
3592.95475,0.00871959759358135,437390.969370195,205.450678066908,11663.7591832052
3592.96475,0.00875367881378458,437730.001506099,206.253697899527,11672.8000401626
3592.97474,0.00878783454044678,438068.585389482,207.058473249227,11681.8289437195
3592.98474,0.00882206477356793,438406.721020345,207.865004116007,11690.8458938759
3592.99474,0.00885636951314807,438744.408398686,208.673290499869,11699.8508906316
3593.00473,0.00889074875918716,439081.647524507,209.483332400812,11708.8439339869
3593.01473,0.00892520251168524,439418.438397807,210.295129818836,11717.8250239415
3593.02473,0.00895973077064226,439754.781018586,211.108682753941,11726.7941604956
3593.03473,0.00899433353605823,440090.675386844,211.923991206126,11735.7513436492
3593.04472,0.0090290108079332,440426.121502581,212.741055175393,11744.6965734022
3593.05472,0.00906376258626712,440761.119365796,213.559874661741,11753.6298497546
3593.06472,0.00909858887106003,441095.668976493,214.38044966517,11762.5511727065
3593.07472,0.00913348966231188,441429.770334667,215.20278018568,11771.4605422578
3593.08471,0.00916846496002271,441763.423440319,216.026866223271,11780.3579584085
3593.09471,0.00920351476419251,442096.628293451,216.852707777943,11789.2434211587
3593.10471,0.00923863907482127,442429.384894063,217.680304849696,11798.1169305083
3593.11471,0.00927383789190898,442761.693242154,218.509657438529,11806.9784864574
3593.1247,0.00930911121545568,443093.553337723,219.340765544444,11815.8280890059
3593.1347,0.00934445904546133,443424.965180772,220.17362916744,11824.6657381539
3593.1447,0.00937988138192595,443755.928771299,221.008248307517,11833.4914339013
3593.1547,0.00941537822484953,444086.444109307,221.844622964674,11842.3051762482
3593.16469,0.0094509495742321,444416.511194793,222.682753138913,11851.1069651945
3593.17469,0.00948659543007362,444746.130027758,223.522638830233,11859.8968007402
3593.18469,0.0095223157923741,445075.300608202,224.364280038634,11868.6746828854
3593.19469,0.00955811066113356,445404.022936126,225.207676764116,11877.44061163
3593.20468,0.00959398003635197,445732.297011527,226.052829006679,11886.1945869741
3593.21468,0.00962992391802936,446060.122834408,226.899736766323,11894.9366089176
3593.22468,0.00966594230616571,446387.500404769,227.748400043047,11903.6666774605
3593.23467,0.00970203520076103,446714.429722609,228.598818836853,11912.3847926029
3593.24467,0.00973820260181532,447040.910787927,229.45099314774,11921.0909543447
3593.25467,0.00977444450932857,447366.943600725,230.304922975708,11929.785162686
3593.26467,0.00981076092330079,447692.528161001,231.160608320757,11938.4674176267
